4001	7497.42	1650.0	14540.0
4002	7607.04	2220.0	14320.0
4003	7669.56	2140.0	14810.0
4004	7486.7	2400.0	14380.0
4005	7562.14	1860.0	15070.0
4006	7476.3	1860.0	14840.0
4007	7533.16	2260.0	15070.0
4008	7524.9	2660.0	15130.0
4009	7527.78	2600.0	14830.0
4010	7434.5	2280.0	14930.0
4011	7473.1	2210.0	14330.0
4012	7521.22	3100.0	14210.0
4013	7261.22	2570.0	14300.0
4014	7570.96	2850.0	14890.0
4015	7352.52	120.0	14630.0
4016	7475.06	2820.0	15020.0
4017	7552.9	2560.0	14660.0
4018	7516.5	3130.0	14260.0
4019	7546.82	3140.0	13820.0
4020	7493.52	1240.0	15150.0
4021	7402.92	2210.0	15940.0
4022	7638.06	3010.0	15440.0
4023	7613.28	2980.0	16160.0
4024	7409.34	2490.0	14480.0
4025	7442.68	2310.0	15510.0
4026	7593.12	2360.0	15150.0
4027	7554.88	2020.0	14830.0
4028	7523.42	2890.0	14380.0
4029	7485.1	980.0	15050.0
4030	7530.42	2270.0	14340.0
4031	7385.48	2180.0	14300.0
4032	7521.14	1490.0	15130.0
4033	7430.18	2870.0	16090.0
4034	7564.66	2750.0	14630.0
4035	7460.04	2530.0	15140.0
4036	7517.48	2200.0	14380.0
4037	7481.6	2000.0	14480.0
4038	7546.96	2410.0	14240.0
4039	7475.92	2260.0	14480.0
4040	7518.08	1620.0	14340.0
4041	7510.34	1890.0	14660.0
4042	7685.06	3290.0	15070.0
4043	7537.5	1870.0	14610.0
4044	7487.56	2870.0	14210.0
4045	7457.68	3050.0	15210.0
4046	7427.36	2910.0	14700.0
4047	7595.98	1940.0	16820.0
4048	7383.66	2980.0	15030.0
4049	7514.66	1930.0	14630.0
4050	7544.12	380.0	14740.0
4051	7473.86	3250.0	14210.0
4052	7353.24	2550.0	14550.0
4053	7399.02	2220.0	14480.0
4054	7519.46	2910.0	14270.0
4055	7328.78	1770.0	14340.0
4056	7522.84	2270.0	14670.0
4057	7450.0	2080.0	14380.0
4058	7425.98	2290.0	14940.0
4059	7534.32	2330.0	14690.0
4060	7537.5	2960.0	14320.0
4061	7486.7	2270.0	15070.0
4062	7570.54	880.0	14170.0
4063	7405.0	2280.0	14260.0
4064	7524.02	760.0	14610.0
4065	7579.0	2310.0	14680.0
4066	7477.98	2660.0	14370.0
4067	7612.86	2280.0	14630.0
4068	7490.26	2010.0	14380.0
4069	7503.5	2470.0	15130.0
4070	7476.36	2860.0	14370.0
4071	7452.84	3170.0	14170.0
4072	7481.94	2350.0	14830.0
4073	7346.72	350.0	15840.0
4074	7352.34	320.0	14630.0
4075	7532.38	1800.0	14830.0
4076	7434.68	2420.0	15000.0
4077	7434.9	2580.0	13080.0
4078	7579.58	2670.0	15410.0
4079	7617.18	2210.0	16300.0
4080	7530.9	2130.0	16980.0
4081	7510.92	2330.0	14270.0
4082	7675.52	250.0	14630.0
4083	7413.38	2400.0	15000.0
4084	7341.86	2560.0	14300.0
4085	7625.42	1150.0	14830.0
4086	7443.0	2690.0	16440.0
4087	7423.24	2490.0	16260.0
4088	7572.5	1200.0	14380.0
4089	7491.9	2330.0	15360.0
4090	7358.84	2420.0	14250.0
4091	7614.14	2720.0	14480.0
4092	7402.42	2570.0	15660.0
4093	7414.14	2180.0	14300.0
4094	7348.36	2600.0	15000.0
4095	7547.24	1050.0	14340.0
4096	7526.54	2360.0	18080.0
4097	7475.52	2910.0	14660.0
4098	7473.4	2300.0	18580.0
4099	7471.66	2510.0	14850.0
4100	7356.08	2460.0	14940.0
4101	7520.56	1740.0	14380.0
4102	7459.48	1290.0	14660.0
4103	7612.46	3270.0	14340.0
4104	7566.64	2540.0	14920.0
4105	7420.46	1990.0	14660.0
4106	7366.5	1260.0	14630.0
4107	7521.54	2670.0	14220.0
4108	7416.92	1280.0	14370.0
4109	7367.44	2090.0	14660.0
4110	7525.86	2580.0	15310.0
4111	7341.02	2100.0	15300.0
4112	7382.8	2460.0	14330.0
4113	7574.84	1770.0	16210.0
4114	7433.62	2810.0	16340.0
4115	7520.22	510.0	14350.0
4116	7627.44	2400.0	14480.0
4117	7510.44	2950.0	13800.0
4118	7362.84	2340.0	14190.0
4119	7626.1	2290.0	13710.0
4120	7546.46	2550.0	14830.0
4121	7407.84	2190.0	16480.0
4122	7468.18	2440.0	14830.0
4123	7362.92	2410.0	14120.0
4124	7631.38	1550.0	14020.0
4125	7424.1	2470.0	15070.0
4126	7451.0	2750.0	14590.0
4127	7245.04	1980.0	14250.0
4128	7456.32	2400.0	14660.0
4129	7435.96	3010.0	14720.0
4130	7457.54	1920.0	15130.0
4131	7315.06	2150.0	14650.0
4132	7548.7	2500.0	16450.0
4133	7532.5	1850.0	14120.0
4134	7484.82	2960.0	15220.0
4135	7451.78	2160.0	14720.0
4136	7621.04	1570.0	14230.0
4137	7570.38	2570.0	14260.0
4138	7476.68	2560.0	14720.0
4139	7361.56	2460.0	15230.0
4140	7671.16	3010.0	15130.0
4141	7488.12	2030.0	14030.0
4142	7405.52	320.0	14240.0
4143	7560.0	2720.0	15650.0
4144	7442.94	1780.0	14870.0
4145	7475.34	2220.0	15130.0
4146	7534.0	2500.0	14340.0
4147	7504.64	380.0	14380.0
4148	7504.26	2250.0	15220.0
4149	7450.9	2670.0	14610.0
4150	7472.72	2800.0	14250.0
4151	7420.26	2450.0	15420.0
4152	7398.26	2490.0	16180.0
4153	7471.24	1950.0	13980.0
4154	7541.22	3110.0	14980.0
4155	7453.3	2770.0	15910.0
4156	7566.24	1380.0	14380.0
4157	7438.52	2450.0	15070.0
4158	7465.62	1000.0	14210.0
4159	7500.74	2970.0	15280.0
4160	7425.7	470.0	12730.0
4161	7579.88	2440.0	14250.0
4162	7418.66	3070.0	14330.0
4163	7543.56	1220.0	15550.0
4164	7467.7	340.0	14830.0
4165	7513.32	1850.0	16050.0
4166	7535.82	2080.0	17130.0
4167	7484.98	2770.0	14670.0
4168	7644.54	2040.0	14730.0
4169	7243.96	2570.0	14310.0
4170	7597.14	2460.0	14830.0
4171	7268.42	2510.0	14250.0
4172	7582.94	1330.0	13340.0
4173	7562.3	2360.0	15420.0
4174	7638.14	1880.0	14740.0
4175	7499.04	280.0	14850.0
4176	7498.74	2470.0	14610.0
4177	7341.62	2510.0	15320.0
4178	7279.22	2340.0	15450.0
4179	7547.4	2340.0	13160.0
4180	7448.0	2850.0	13820.0
4181	7463.0	990.0	14240.0
4182	7696.14	1640.0	14860.0
4183	7586.5	1450.0	15040.0
4184	7526.18	2710.0	15470.0
4185	7417.08	2150.0	14360.0
4186	7588.06	2880.0	14370.0
4187	7386.08	2370.0	14800.0
4188	7388.74	2160.0	14360.0
4189	7560.44	3220.0	14350.0
4190	7601.9	1480.0	14340.0
4191	7523.36	220.0	14380.0
4192	7387.7	2330.0	15050.0
4193	7454.34	2280.0	14320.0
4194	7432.38	2780.0	17160.0
4195	7477.86	2390.0	17090.0
4196	7516.8	2850.0	14290.0
4197	7456.02	2770.0	14250.0
4198	7520.9	2480.0	14830.0
4199	7633.18	2160.0	14300.0
4200	7454.62	3120.0	15070.0
4201	7411.98	2420.0	14220.0
4202	7491.92	2530.0	14660.0
4203	7599.76	2280.0	15170.0
4204	7384.84	3040.0	14800.0
4205	7549.06	2050.0	14720.0
4206	7491.64	2730.0	18280.0
4207	7399.12	1900.0	14120.0
4208	7494.62	2420.0	14790.0
4209	7505.94	2470.0	16570.0
4210	7580.5	570.0	15070.0
4211	7422.52	230.0	14150.0
4212	7447.0	2150.0	15210.0
4213	7617.78	2120.0	14240.0
4214	7509.88	1610.0	14330.0
4215	7490.22	2560.0	15070.0
4216	7527.22	3100.0	14310.0
4217	7285.26	1460.0	14480.0
4218	7466.42	2460.0	14220.0
4219	7308.42	3090.0	15140.0
4220	7634.22	1590.0	14360.0
4221	7373.68	2660.0	15010.0
4222	7403.26	480.0	14880.0
4223	7562.78	1760.0	16170.0
4224	7523.44	260.0	14380.0
4225	7452.02	2860.0	14370.0
4226	7457.98	3010.0	16270.0
4227	7606.12	2590.0	14560.0
4228	7416.2	2160.0	14630.0
4229	7425.88	2060.0	14060.0
4230	7681.08	2560.0	14340.0
4231	7440.44	1590.0	15070.0
4232	7456.64	2510.0	14390.0
4233	7664.6	2400.0	15250.0
4234	7394.42	2490.0	17050.0
4235	7577.8	2410.0	14260.0
4236	7444.84	3150.0	16290.0
4237	7457.5	430.0	14640.0
4238	7457.82	2130.0	14480.0
4239	7626.72	2510.0	14820.0
4240	7371.38	2450.0	14100.0
4241	7522.5	2100.0	14380.0
4242	7457.06	420.0	15000.0
4243	7461.92	2810.0	15030.0
4244	7514.58	1670.0	14310.0
4245	7465.82	2510.0	14900.0
4246	7398.2	1370.0	15010.0
4247	7606.78	2290.0	15430.0
4248	7385.34	2420.0	14260.0
4249	7476.46	1630.0	14880.0
4250	7435.6	2850.0	14310.0
4251	7555.86	2160.0	14340.0
4252	7534.26	2210.0	14690.0
4253	7483.88	2620.0	18730.0
4254	7418.46	3070.0	14380.0
4255	7548.46	2480.0	14210.0
4256	7408.84	600.0	14670.0
4257	7582.08	2470.0	15150.0
4258	7430.18	2360.0	14660.0
4259	7497.8	2430.0	14320.0
4260	7504.62	1960.0	14380.0
4261	7474.4	470.0	14350.0
4262	7586.28	2300.0	16560.0
4263	7434.26	2210.0	14880.0
4264	7441.14	80.0	14830.0
4265	7517.94	2730.0	13450.0
4266	7462.3	1680.0	14830.0
4267	7632.14	2360.0	14720.0
4268	7382.26	2450.0	14360.0
4269	7529.02	2520.0	15450.0
4270	7535.7	2110.0	16720.0
4271	7532.98	1980.0	14370.0
4272	7422.06	2700.0	14210.0
4273	7452.7	1400.0	14340.0
4274	7382.22	2590.0	14350.0
4275	7401.16	1870.0	14720.0
4276	7368.72	2290.0	15470.0
4277	7414.46	1650.0	14180.0
4278	7416.58	240.0	15790.0
4279	7469.84	3270.0	14160.0
4280	7516.28	3120.0	14380.0
4281	7620.64	3250.0	13750.0
4282	7416.52	2530.0	14560.0
4283	7625.08	300.0	14300.0
4284	7506.86	2890.0	14460.0
4285	7357.72	2690.0	14280.0
4286	7585.08	1400.0	14680.0
4287	7555.76	2600.0	15540.0
4288	7465.8	2100.0	14310.0
4289	7533.92	2370.0	15220.0
4290	7535.0	290.0	14230.0
4291	7497.4	2020.0	15240.0
4292	7567.6	320.0	15420.0
4293	7303.92	250.0	15030.0
4294	7480.78	2970.0	14830.0
4295	7517.86	2010.0	15070.0
4296	7547.44	1910.0	12970.0
4297	7458.5	2230.0	12950.0
4298	7407.74	1650.0	14230.0
4299	7563.76	2250.0	14940.0
4300	7298.88	120.0	14360.0
4301	7508.04	2690.0	14740.0
4302	7507.62	2070.0	16180.0
4303	7628.44	1570.0	14600.0
4304	7460.8	1520.0	14470.0
4305	7482.68	1950.0	14470.0
4306	7471.82	3190.0	15180.0
4307	7462.24	2790.0	14250.0
4308	7515.9	2890.0	14360.0
4309	7600.48	2140.0	14040.0
4310	7490.6	2210.0	14390.0
4311	7438.18	3020.0	14580.0
4312	7541.82	200.0	14340.0
4313	7515.46	2170.0	15020.0
4314	7440.46	2690.0	14350.0
4315	7492.22	1890.0	15410.0
4316	7423.62	3070.0	16950.0
4317	7539.76	1710.0	14340.0
4318	7599.76	3010.0	14630.0
4319	7643.32	2940.0	14720.0
4320	7407.5	2470.0	14340.0
4321	7613.56	1700.0	14930.0
4322	7492.82	2510.0	14140.0
4323	7390.72	2100.0	14630.0
4324	7316.82	2540.0	14790.0
4325	7596.12	2630.0	16350.0
4326	7528.52	1680.0	14630.0
4327	7395.74	2330.0	14260.0
4328	7468.18	1120.0	13300.0
4329	7583.72	3180.0	14680.0
4330	7399.02	2540.0	14930.0
4331	7484.28	2470.0	15160.0
4332	7528.14	2930.0	14480.0
4333	7298.28	1350.0	15000.0
4334	7515.56	2230.0	14940.0
4335	7331.14	2550.0	14240.0
4336	7478.32	80.0	14280.0
4337	7454.14	2160.0	14380.0
4338	7430.0	2380.0	16590.0
4339	7439.08	1830.0	15320.0
4340	7366.42	2380.0	16020.0
4341	7391.34	1710.0	14330.0
4342	7478.28	2440.0	14300.0
4343	7462.94	2510.0	14930.0
4344	7388.44	1280.0	14940.0
4345	7487.52	3030.0	18300.0
4346	7489.18	2780.0	14380.0
4347	7206.92	2770.0	15010.0
4348	7383.06	1840.0	14610.0
4349	7494.22	2470.0	15450.0
4350	7344.18	2290.0	15590.0
4351	7634.0	2490.0	14320.0
4352	7550.22	2450.0	15470.0
4353	7473.56	2470.0	14660.0
4354	7424.38	2630.0	13260.0
4355	7518.14	2510.0	14270.0
4356	7606.76	1830.0	14800.0
4357	7586.3	1600.0	16570.0
4358	7526.78	950.0	14660.0
4359	7376.58	2980.0	14270.0
4360	7561.62	3090.0	14710.0
4361	7714.92	2600.0	13450.0
4362	7479.78	2450.0	14900.0
4363	7530.72	2130.0	15060.0
4364	7443.18	2250.0	15070.0
4365	7467.28	1850.0	15130.0
4366	7445.5	2240.0	14360.0
4367	7533.18	2190.0	14730.0
4368	7528.7	2400.0	14290.0
4369	7420.66	2180.0	14640.0
4370	7386.36	270.0	14800.0
4371	7474.86	2500.0	14270.0
4372	7490.46	2780.0	14380.0
4373	7484.68	2280.0	14300.0
4374	7630.28	2530.0	14690.0
4375	7618.04	2280.0	14330.0
4376	7481.52	2500.0	15050.0
4377	7596.72	2720.0	14300.0
4378	7512.52	2530.0	16620.0
4379	7600.36	2420.0	15790.0
4380	7530.22	320.0	15210.0
4381	7329.88	3110.0	14320.0
4382	7413.92	2520.0	15070.0
4383	7358.42	2480.0	14330.0
4384	7439.2	1750.0	14340.0
4385	7503.0	3200.0	14290.0
4386	7542.46	2910.0	15730.0
4387	7504.62	2380.0	13440.0
4388	7407.56	2140.0	14340.0
4389	7295.7	2650.0	14320.0
4390	7419.68	2920.0	14320.0
4391	7607.62	2410.0	14770.0
4392	7364.46	2620.0	14320.0
4393	7566.5	2560.0	15620.0
4394	7534.66	1520.0	14230.0
4395	7402.9	1680.0	14360.0
4396	7428.06	2820.0	18250.0
4397	7473.44	1390.0	14740.0
4398	7548.84	2320.0	15060.0
4399	7542.96	2980.0	14750.0
4400	7642.28	2100.0	13950.0
4401	7564.14	2390.0	14270.0
4402	7498.36	570.0	14800.0
4403	7470.4	2380.0	14480.0
4404	7392.4	2720.0	14760.0
4405	7445.48	2280.0	14720.0
4406	7515.98	2050.0	14370.0
4407	7506.94	2100.0	15380.0
4408	7498.82	210.0	14340.0
4409	7333.22	2370.0	15070.0
4410	7491.5	2400.0	14310.0
4411	7518.16	3100.0	16270.0
4412	7294.54	2130.0	14660.0
4413	7183.06	2280.0	14610.0
4414	7497.86	1960.0	15150.0
4415	7447.44	2630.0	15820.0
4416	7371.08	2210.0	14380.0
4417	7350.3	3140.0	14370.0
4418	7541.86	2190.0	14830.0
4419	7402.76	2410.0	15010.0
4420	7451.56	2310.0	13950.0
4421	7388.84	2990.0	14260.0
4422	7434.26	600.0	14630.0
4423	7404.44	2140.0	15070.0
4424	7506.06	2200.0	14090.0
4425	7423.54	1300.0	14890.0
4426	7385.86	2270.0	15450.0
4427	7521.7	2740.0	14380.0
4428	7549.88	2330.0	16000.0
4429	7329.4	2530.0	14300.0
4430	7549.98	1460.0	16500.0
4431	7458.58	1750.0	14320.0
4432	7445.98	2480.0	14290.0
4433	7493.6	2430.0	14320.0
4434	7424.18	1270.0	14710.0
4435	7584.6	2310.0	14560.0
4436	7614.78	3210.0	15000.0
4437	7462.02	2480.0	16890.0
4438	7472.4	290.0	14840.0
4439	7714.82	1650.0	14130.0
4440	7476.54	2350.0	14630.0
4441	7506.16	2480.0	14810.0
4442	7453.22	80.0	15150.0
4443	7424.22	620.0	14660.0
4444	7556.86	2460.0	14700.0
4445	7512.02	1760.0	15070.0
4446	7337.72	2410.0	14330.0
4447	7441.4	2480.0	14270.0
4448	7524.12	2570.0	14370.0
4449	7602.36	1800.0	14250.0
4450	7629.82	2500.0	14130.0
4451	7586.56	3240.0	14630.0
4452	7554.3	2460.0	15750.0
4453	7378.08	2360.0	14300.0
4454	7520.16	2930.0	14380.0
4455	7427.82	2570.0	15000.0
4456	7539.86	2840.0	15160.0
4457	7553.1	1660.0	14790.0
4458	7624.34	1660.0	14310.0
4459	7627.06	2900.0	14770.0
4460	7474.68	200.0	14350.0
4461	7417.88	1680.0	13090.0
4462	7363.9	200.0	16270.0
4463	7397.38	2660.0	14480.0
4464	7456.94	2740.0	14340.0
4465	7603.0	2980.0	15010.0
4466	7582.42	2510.0	15930.0
4467	7456.22	2360.0	15020.0
4468	7425.04	2260.0	14780.0
4469	7463.0	560.0	14270.0
4470	7427.16	2700.0	14320.0
4471	7460.22	2470.0	15030.0
4472	7622.94	2860.0	14880.0
4473	7497.04	1920.0	14260.0
4474	7311.32	1540.0	15020.0
4475	7489.94	2380.0	14220.0
4476	7479.32	2280.0	14350.0
4477	7331.72	250.0	14340.0
4478	7553.82	2130.0	14720.0
4479	7334.94	1570.0	14240.0
4480	7372.68	360.0	14220.0
4481	7586.3	2400.0	14360.0
4482	7408.88	570.0	14070.0
4483	7336.06	1190.0	16620.0
4484	7335.9	2260.0	14340.0
4485	7366.54	2360.0	15070.0
4486	7508.88	3120.0	14300.0
4487	7557.38	2950.0	15390.0
4488	7604.26	2220.0	14370.0
4489	7487.3	3040.0	15220.0
4490	7486.18	2550.0	14370.0
4491	7493.7	2100.0	14140.0
4492	7490.38	2880.0	15070.0
4493	7490.3	2360.0	14310.0
4494	7522.04	2670.0	15020.0
4495	7475.8	2470.0	14380.0
4496	7461.58	2380.0	15320.0
4497	7549.58	2250.0	14930.0
4498	7318.32	320.0	15760.0
4499	7478.9	2400.0	14920.0
4500	7562.04	2050.0	14340.0
4501	7595.06	3210.0	13180.0
4502	7552.12	2390.0	14320.0
4503	7511.84	2390.0	14320.0
4504	7584.96	280.0	14330.0
4505	7374.18	1230.0	16340.0
4506	7705.08	1560.0	14710.0
4507	7527.64	2090.0	16070.0
4508	7595.66	2250.0	15030.0
4509	7471.54	2550.0	14310.0
4510	7385.02	2160.0	15260.0
4511	7532.06	2600.0	14340.0
4512	7530.6	3020.0	13440.0
4513	7407.82	2440.0	12760.0
4514	7374.54	2200.0	14220.0
4515	7291.3	2580.0	14610.0
4516	7372.28	250.0	14260.0
4517	7501.98	2140.0	14630.0
4518	7425.5	2630.0	15320.0
4519	7524.02	2550.0	15070.0
4520	7561.7	2140.0	15060.0
4521	7472.48	500.0	14780.0
4522	7544.04	3150.0	15390.0
4523	7516.54	2600.0	15940.0
4524	7330.78	1790.0	14940.0
4525	7391.14	2170.0	14310.0
4526	7708.92	2440.0	15450.0
4527	7510.44	2230.0	14340.0
4528	7544.4	2190.0	14210.0
4529	7548.88	2530.0	15070.0
4530	7362.26	2310.0	14940.0
4531	7482.26	2800.0	15040.0
4532	7601.86	2350.0	14390.0
4533	7446.18	2420.0	14280.0
4534	7327.62	2210.0	14720.0
4535	7383.5	1510.0	14340.0
4536	7523.88	2210.0	16050.0
4537	7356.92	2520.0	15070.0
4538	7557.74	2150.0	14380.0
4539	7482.42	2470.0	14380.0
4540	7548.36	2840.0	15880.0
4541	7395.08	2320.0	14110.0
4542	7532.72	2210.0	14630.0
4543	7448.14	2960.0	14630.0
4544	7539.48	3300.0	15100.0
4545	7606.02	2470.0	17410.0
4546	7563.02	2170.0	16380.0
4547	7469.72	320.0	15200.0
4548	7347.6	2520.0	14990.0
4549	7582.14	2210.0	15090.0
4550	7469.3	2470.0	14980.0
4551	7494.72	2680.0	14270.0
4552	7446.88	2750.0	14590.0
4553	7445.94	2830.0	15000.0
4554	7527.66	2440.0	17150.0
4555	7367.32	2080.0	14280.0
4556	7548.92	2460.0	14350.0
4557	7563.96	1490.0	14340.0
4558	7404.76	1310.0	14710.0
4559	7521.82	3040.0	14340.0
4560	7488.26	1120.0	15450.0
4561	7487.4	1790.0	14210.0
4562	7283.3	2750.0	14290.0
4563	7386.6	380.0	15050.0
4564	7381.0	290.0	14890.0
4565	7220.18	2970.0	14830.0
4566	7383.38	1680.0	14830.0
4567	7412.58	2210.0	15880.0
4568	7563.2	2420.0	18080.0
4569	7471.46	1300.0	16670.0
4570	7543.74	740.0	14280.0
4571	7504.28	1750.0	14270.0
4572	7480.8	2350.0	18030.0
4573	7574.36	1830.0	14100.0
4574	7337.58	2660.0	14930.0
4575	7449.72	2370.0	14280.0
4576	7523.94	2500.0	14140.0
4577	7473.46	2580.0	13480.0
4578	7398.54	2780.0	14350.0
4579	7404.98	2320.0	14310.0
4580	7657.3	2810.0	16420.0
4581	7569.16	2370.0	14300.0
4582	7574.02	2250.0	16550.0
4583	7647.9	2050.0	14950.0
4584	7509.98	500.0	15260.0
4585	7435.5	230.0	14950.0
4586	7306.58	2450.0	14340.0
4587	7521.98	990.0	15450.0
4588	7555.26	1390.0	14710.0
4589	7475.6	1780.0	14340.0
4590	7447.0	2350.0	14320.0
4591	7382.04	2530.0	14330.0
4592	7515.88	2730.0	15010.0
4593	7548.76	1580.0	15310.0
4594	7579.98	2770.0	14340.0
4595	7476.3	1250.0	15000.0
4596	7350.48	2830.0	12880.0
4597	7374.18	2860.0	15000.0
4598	7535.52	990.0	14340.0
4599	7428.86	3200.0	15070.0
4600	7476.74	2990.0	14340.0
4601	7400.84	2220.0	14830.0
4602	7353.2	2340.0	14780.0
4603	7468.96	2290.0	15680.0
4604	7427.86	2510.0	14320.0
4605	7473.32	2510.0	14270.0
4606	7494.2	2290.0	14560.0
4607	7576.2	2790.0	14560.0
4608	7471.94	600.0	16270.0
4609	7710.86	1320.0	15350.0
4610	7455.78	2340.0	14660.0
4611	7621.26	2530.0	14630.0
4612	7509.1	1100.0	14660.0
4613	7473.08	2920.0	14480.0
4614	7478.22	2530.0	14690.0
4615	7378.4	2320.0	14550.0
4616	7267.7	3010.0	14150.0
4617	7398.84	1350.0	16580.0
4618	7583.7	2820.0	14970.0
4619	7389.22	2220.0	14700.0
4620	7415.72	750.0	14910.0
4621	7492.08	3020.0	14760.0
4622	7324.9	80.0	16730.0
4623	7504.32	2550.0	14300.0
4624	7475.82	2420.0	14300.0
4625	7300.2	2750.0	12670.0
4626	7409.8	1200.0	15130.0
4627	7549.6	510.0	14340.0
4628	7598.42	1400.0	14600.0
4629	7366.4	1860.0	14670.0
4630	7438.94	2280.0	14180.0
4631	7343.1	2260.0	15710.0
4632	7577.56	2360.0	14320.0
4633	7445.84	2690.0	14290.0
4634	7573.66	1810.0	16920.0
4635	7628.06	210.0	15150.0
4636	7410.66	2860.0	14210.0
4637	7481.68	2320.0	14900.0
4638	7700.92	2740.0	14630.0
4639	7560.64	2330.0	14870.0
4640	7509.74	2860.0	14340.0
4641	7473.34	2180.0	15020.0
4642	7356.12	2460.0	14300.0
4643	7323.26	2290.0	16660.0
4644	7494.04	2180.0	14590.0
4645	7516.44	2780.0	16450.0
4646	7482.36	2460.0	14560.0
4647	7540.18	1690.0	15360.0
4648	7549.9	1720.0	16590.0
4649	7500.78	2760.0	14260.0
4650	7493.2	1090.0	15070.0
4651	7540.46	2570.0	17170.0
4652	7539.32	2380.0	15260.0
4653	7498.42	2430.0	15000.0
4654	7510.28	2300.0	14270.0
4655	7392.08	2410.0	18360.0
4656	7486.64	2710.0	14790.0
4657	7386.42	1440.0	14590.0
4658	7539.78	1800.0	15540.0
4659	7573.38	2350.0	14270.0
4660	7481.26	2590.0	14310.0
4661	7477.08	1340.0	13560.0
4662	7528.74	2750.0	15550.0
4663	7399.32	390.0	14270.0
4664	7490.7	2220.0	15000.0
4665	7577.94	1900.0	15470.0
4666	7448.4	2020.0	14630.0
4667	7310.62	2310.0	14370.0
4668	7366.04	2660.0	15450.0
4669	7444.66	2790.0	14380.0
4670	7471.06	2740.0	17060.0
4671	7392.18	1760.0	14230.0
4672	7386.3	2530.0	15500.0
4673	7669.82	2350.0	15030.0
4674	7463.5	1940.0	14280.0
4675	7482.76	2350.0	14270.0
4676	7530.5	1480.0	15100.0
4677	7490.48	2730.0	14280.0
4678	7517.16	1790.0	14140.0
4679	7548.42	2320.0	14380.0
4680	7448.62	2360.0	14630.0
4681	7414.12	2270.0	15790.0
4682	7582.36	2320.0	15420.0
4683	7533.4	1440.0	14780.0
4684	7419.82	2390.0	16610.0
4685	7458.46	2660.0	14190.0
4686	7538.66	2640.0	14260.0
4687	7423.24	2140.0	14300.0
4688	7423.52	2280.0	13420.0
4689	7675.34	2620.0	14300.0
4690	7682.56	1650.0	15000.0
4691	7562.26	2400.0	15100.0
4692	7503.86	2530.0	14900.0
4693	7509.78	2530.0	14110.0
4694	7615.5	2510.0	14350.0
4695	7482.8	2440.0	14320.0
4696	7508.74	2750.0	14680.0
4697	7458.48	2740.0	14370.0
4698	7549.94	2530.0	14380.0
4699	7623.64	2830.0	14300.0
4700	7531.8	2240.0	14080.0
4701	7563.62	3240.0	14130.0
4702	7423.4	1970.0	14810.0
4703	7515.8	2630.0	14970.0
4704	7453.8	1590.0	15130.0
4705	7683.56	2610.0	15130.0
4706	7388.04	2080.0	14320.0
4707	7417.12	2630.0	14380.0
4708	7455.42	2200.0	15000.0
4709	7436.46	2500.0	14880.0
4710	7442.44	2640.0	14860.0
4711	7472.48	750.0	13690.0
4712	7544.58	1970.0	14310.0
4713	7501.44	3010.0	15370.0
4714	7477.92	1250.0	13470.0
4715	7436.52	3020.0	15370.0
4716	7674.72	2350.0	16090.0
4717	7541.38	1210.0	17120.0
4718	7544.36	2910.0	15550.0
4719	7377.66	1920.0	14690.0
4720	7338.34	2070.0	14190.0
4721	7438.18	2420.0	14990.0
4722	7456.3	1390.0	14830.0
4723	7404.9	2470.0	14240.0
4724	7376.02	2400.0	14270.0
4725	7512.52	2590.0	15550.0
4726	7544.14	2360.0	16570.0
4727	7438.16	2130.0	14250.0
4728	7627.92	2150.0	14310.0
4729	7447.7	1390.0	15410.0
4730	7645.54	3000.0	14320.0
4731	7422.64	2950.0	14690.0
4732	7513.54	2380.0	14250.0
4733	7403.06	2560.0	13340.0
4734	7447.62	1660.0	15070.0
4735	7471.58	2540.0	16110.0
4736	7328.92	2520.0	14240.0
4737	7550.28	2370.0	14280.0
4738	7611.08	2310.0	15030.0
4739	7350.48	2110.0	15080.0
4740	7515.78	2940.0	14630.0
4741	7343.04	2580.0	13680.0
4742	7398.64	360.0	15110.0
4743	7483.26	2420.0	14820.0
4744	7622.54	1710.0	14310.0
4745	7448.78	250.0	15060.0
4746	7633.1	1910.0	15040.0
4747	7661.62	2350.0	14210.0
4748	7529.02	2680.0	14720.0
4749	7445.0	1780.0	14480.0
4750	7512.16	2410.0	15510.0
4751	7571.44	2830.0	15590.0
4752	7650.68	2390.0	16620.0
4753	7419.86	1540.0	14200.0
4754	7574.38	1350.0	16950.0
4755	7531.7	2820.0	14630.0
4756	7576.72	2520.0	15070.0
4757	7466.22	1650.0	14170.0
4758	7349.76	2520.0	14250.0
4759	7409.84	2550.0	14360.0
4760	7338.38	2270.0	15070.0
4761	7597.16	2900.0	14290.0
4762	7370.3	2780.0	15070.0
4763	7569.2	2190.0	15070.0
4764	7548.6	2990.0	15220.0
4765	7485.84	2080.0	14380.0
4766	7469.16	1500.0	15890.0
4767	7414.06	2190.0	14260.0
4768	7554.2	2290.0	14540.0
4769	7419.08	2320.0	14690.0
4770	7460.1	2190.0	15070.0
4771	7595.96	2410.0	14650.0
4772	7439.48	1920.0	14830.0
4773	7520.62	2770.0	14260.0
4774	7506.72	2650.0	14170.0
4775	7546.7	2260.0	14070.0
4776	7336.68	2370.0	14340.0
4777	7498.26	2210.0	18070.0
4778	7313.44	2470.0	14200.0
4779	7378.78	2660.0	15070.0
4780	7528.82	2320.0	15470.0
4781	7442.14	2930.0	13610.0
